wavelength_1,wavelength_2,wavelength_3,wavelength_4,wavelength_5,wavelength_6,wavelength_7,wavelength_8,wavelength_9,wavelength_10,class
0.640775220686613,0.0052716855928687245,1.6484680377935397,2.369249233586016,-1.4008075207091502,-1.501509633720639,0.8440649230275892,2.1336686930136772,2.0908473123158697,-0.887773303586886,1
1.1331297977612025,-1.047905420508035,-0.650602370629463,-1.946411035188713,0.3457646566521603,-0.882406892844566,0.9606856704492079,1.7420357569676703,-0.9057791058731071,2.430567338248861,0
-2.906957962624231,-3.0101577237380495,-1.0311355945497342,-1.608787732151131,0.9369910958923364,-1.7289437742520992,-0.08134680553997375,0.19839598666372682,-0.25212124785879686,2.047646836928104,0
2.964172945210497,0.561414789885879,0.19706296123610884,-0.6905339452708031,-0.5050792344715893,0.3551071428803749,-1.6295415917250178,2.558428637322904,-1.88710886817762,1.9853761223412623,3
-0.71660102330773,-1.7650913373459376,-1.463875849084867,-2.014052460657098,-0.09755980332449432,-3.4981372024741555,-0.9002467074717361,0.5328306615081909,-1.338588323287567,1.4701053713105596,0
1.3896596517245894,-0.05899338623033412,1.3615303798709664,1.5118180659227969,-0.23526678374786286,0.7930796125788547,1.2014445540333576,1.0340604699759435,0.001015570360904272,2.534969488586369,2
0.44039514632105214,-1.1186977495943964,1.5863065252887518,2.059104331147375,0.5287851713728996,-1.2221958978652738,-1.16893942486104,0.686653975755194,0.8311004440476621,-0.9660844300666096,1
-0.11681122060616378,-0.9721218585778632,1.546513077342765,-0.16012010441874125,0.694812904472522,-1.5358492135937523,1.3426963401441274,1.1521379062248849,-0.46815855315593113,-1.7664469993326748,1
0.6358795758567595,-0.6796677976441426,0.15011376784837865,1.270221289768622,-0.11138996373862015,1.1898235043412275,-0.8206040819360849,0.8519913760845154,-1.486032034362262,2.954089424129144,2
0.04230298557426293,-2.824986797966649,1.5333572143010237,1.3376335714014034,-1.4186173178630384,-2.6880670200380186,1.6224799582517664,3.099700742607567,-1.9289898289778815,-1.7665330387474563,1
3.4078143960631637,-1.9282020625406877,-0.5376477162929304,-1.2472043597473503,-0.10280374406590087,-0.8182572002092443,-0.38391220698365647,-0.3348278212011271,-1.028836291979235,2.0756155953500794,3
-0.46935814607293724,-1.9409598720622063,2.1284679087625715,1.523998273315443,-1.0274700042107798,0.04393093832724393,1.2916189510217788,1.9546430450164924,-0.34169329814541505,-1.7217587129627505,1
-0.42859256238895976,-1.7765180513786638,-0.7738126399832719,-3.152670168513592,-1.1627860842980675,-1.6124801852016089,-1.143836913950751,0.38575019295917656,-2.590664053112885,1.072778153518701,0
0.9291130448274555,-0.36321248751539403,0.984194853491954,0.8585024748479062,0.7668163394584446,-2.4707853684824768,0.6214724464150526,0.01444318720543647,-0.27989495027255984,-2.520967142114269,1
1.7638106882801394,-1.0821017030625288,0.901785475778005,-0.11562643464104805,-0.7098777932647817,-1.9217833683430388,0.46853824242169245,0.6944992166691717,1.8882612949333237,-2.9838904591150497,1
-0.07549213352248174,1.3860126190934345,-0.06902355854054237,-0.3786225243119803,0.27886096859544796,0.7805436560786922,0.05275206164820523,-0.6355774507246748,1.371544868955349,1.0922445434621368,2
-1.1945396613987975,1.2025218681328724,0.9771860945320627,0.1697897090726439,-0.8733296826283624,1.9294086944514652,0.6417039897770564,-1.4656844583710587,0.39041122793407435,0.9098059814303163,2
0.7805924301380764,-0.3094882642654606,-2.7137793627009374,-0.589706224041108,-0.31996510509551,-3.6600518834879834,-1.076890666165989,1.4104363094331964,-1.2853439819348256,0.7461839677954178,0
1.8745937438626925,-0.1846939105825699,-0.47718312186346046,1.638286463759758,0.2574649730120244,-1.2656689031688084,1.3169752310379597,0.8521220677901442,-1.3767076070897342,2.2354970247158485,2
-1.3873728906708522,-1.2514234334102747,-3.279729189385476,-1.215805705005424,2.2845371403080676,-2.788207649151582,-1.4120946321316217,0.30278336476536516,-0.6926091081368924,-0.00980396413319884,0
2.1648697199702442,-0.6052995592936555,0.4873117311875066,-2.7328604577560545,2.0132608948608643,1.8238859582724798,-0.6062981453721008,1.8809513337023736,-1.0559184298828581,2.2214255007188264,3
1.2085341812591046,-2.5409636855960254,-0.6346444224233514,-1.7091131864117086,0.20180439273957052,-3.32988198706608,-0.9370819096592415,0.015533849688502022,-1.2864617634444333,-0.044954075057630494,0
0.5329597655152147,-1.422801826490538,1.0120436388097822,-0.6236433092029281,-1.855702445077216,-0.7964037943034006,-0.7123548895026225,2.7601201422307167,0.7837366517432945,-0.7015478592845479,1
0.6957130140765448,-1.8976340340377482,-2.287256523634399,-0.7511935028054424,0.8409910086978571,-1.980681606505342,0.7391654668120957,0.8005544978169868,-0.7898336963827062,1.0744549595547777,0
0.8090284463807931,-1.3745541152764298,1.3497246951322135,-0.5194767167418062,1.0491566561011898,0.724751262853131,-1.105592489312054,2.257875713535734,-0.6668689131982379,0.8571712407704507,3
1.3066497469383358,-0.5367517283188561,-0.09190626715599648,1.1593370942720973,-2.5714881836342545,-0.675784355212742,0.745426282130158,2.4331364777872446,0.16342007755868038,-0.9992631744669205,1
0.708974539196817,-0.17415357393991693,-1.7419425174446839,-1.483576457674696,1.4423885895026043,-3.294153311946216,-0.975368242820871,2.348369263193674,0.1525932077462785,1.422496086370424,0
-0.7748047063965409,-0.34109812391382377,-0.22380020682844104,1.267295042909645,-0.749557278737101,0.23021250331862708,-1.1762429604171305,1.6820980450507441,-1.7965992481136515,1.5009422273488078,2
0.7287895824598986,-1.358621823833161,-0.8929497220267013,-0.06905898590480386,-0.6633790327716137,1.6225421453070394,0.09290465374589962,2.2067839916686642,-0.369677700777443,2.1521559933119816,2
0.6113687964609295,1.223092844847822,0.14810955830036798,0.9049947259381855,0.22976394580704868,1.9577589388365784,1.5255303962694966,-0.014831918370560582,-1.9298224560965478,1.9836994007983577,2
0.0002572775468827615,-1.9812743470540486,-3.299957887896577,-1.8302121844125003,0.9550032435940299,0.012065549735739367,-1.8502504624845084,0.5862275548263438,-1.2120108954638642,2.4090376481520206,0
-0.7499208068029827,-2.4952497816034414,-1.1540745352963042,-2.027534608445202,-0.8929098285897832,-2.686124603960192,1.0817494542787727,1.3970080293063796,-0.7148472784859446,0.8033385729084732,0
2.035771183398063,-1.1719035587603264,0.24513334594104835,-0.849599941840229,1.8868915680078078,0.909622890019531,-2.414398353271044,0.8956861941456804,-3.255126437577703,3.2158532186348223,3
1.8446227447809078,-1.8467619645963715,0.6334438709738819,0.35423007888196956,1.1323629140422244,-2.578195229304856,0.1995592863862557,1.5770625094359374,1.385305560437362,-1.4123192372156501,1
-0.776340723827214,-1.2678093041095755,-0.05687349757234317,1.0706860996449636,1.023992739188434,-2.8977433092662053,-0.7151395078324273,1.1328973982172883,0.17683583431503652,-0.5681843453857109,1
0.8083237352668337,-0.6008887437466895,0.2895156766392055,1.2210308985063405,0.3676133335458224,-1.8906176147710156,0.8664413473739911,1.737963120728354,1.6039271702105005,-1.5097299095679286,1
1.36311280799032,-1.0572977011456648,0.8190764583304029,1.2500369813140928,0.1266231718930112,-2.407882976957932,1.5187168363853543,-0.17407268854901314,-0.1263451800106481,-1.402579080255856,1
-0.3026233372584018,-0.011750694489797153,-3.5710613064432306,-2.1305902167939665,-1.7953560430310942,-1.7617293227737936,-0.38060891564381577,2.60359454982817,-0.7019725730450335,2.097257438162899,0
-0.13114222480529092,-2.023171419236344,-3.1217305650101626,-1.347893790112445,-1.1606245723771926,-0.4981442240143972,-0.8143546021806704,2.2079762191683336,-1.3028217680708871,1.3220830951215112,0
1.952971198613953,-1.4971836227737447,-0.4796949956628698,-0.5719890136474619,0.09192996621905014,-0.32291678494025877,-0.19363262439157758,2.235277073938649,-1.210216135485751,2.8541784851362113,3
0.7141026341033763,0.3060117505218447,1.0908628052968037,-0.03364419698798726,1.4378558944389572,-0.16760721840984194,-0.03593780344208786,2.4127616115347346,0.15476349573034104,-0.47916097443141326,1
-3.1060578716283094,-2.6077245559257696,-0.7335100739311604,-1.8725516266231752,0.5390197396569131,-3.140136958799476,1.1955744955582566,2.203328451374594,-1.0232925523138174,0.648536451857193,0
0.3146250550753431,0.394547227937752,-0.7590095624067695,0.5489065789923462,-0.5908738842937468,-2.612738127182832,-1.841233618197195,1.454559457306397,-0.6470037841341174,0.9012811852485334,0
0.09427932177894871,-0.3555946170165116,-3.2384322275049655,-2.2198681163053715,1.1516210388912311,-2.2610899805426232,-1.4504985765020004,2.031336235307312,-2.112107403662468,0.7516525009294144,0
-0.38633528053954136,-2.161743136141294,-0.9296141622049484,-2.191773063601625,1.7400969382140905,-1.9190975941798138,0.018977636561507083,1.7588227606397338,-1.4501473366825604,-1.0002542399353693,0
1.342623907492056,-0.9444031223422652,1.471114747946109,0.7645790807055648,-0.8406119961326084,0.8501549459477724,-1.3872708339433013,2.419540830365024,-0.016134928455143194,-1.6440886272313773,1
0.6647653202542554,-1.8201257436383917,1.4865129306072213,2.38175014903836,0.059829363914768896,-1.0549360688218319,-0.9013572715317701,2.202415617825236,2.7148165614575466,-1.6890046332860478,1
-1.0909628856962161,-2.149012353212173,-2.2021840527125436,-4.368195642076641,0.736512830623884,-2.638903473038655,-2.2625556189356466,1.7659887573894664,-1.9046251189804237,0.7145632548367618,0
2.1974700901226596,-1.7004036888971752,-1.16648304517627,1.2055623296547697,1.2092767700681477,-0.3184058194387285,1.296312054103688,1.0412929000357347,-3.4559892203629143,2.1422977815534936,2
2.620228221121444,-1.7639250780188456,1.2053108800317305,0.17201054220686318,1.1212111554194633,0.4350731536938663,-2.409287410301362,1.4705455756803574,-0.7063488243838119,0.8648592415517886,3
-1.2156328524338087,0.2520224251094356,1.1055119422158757,0.611482056411569,0.44697409109139585,0.36632053144882915,-2.716828341920415,2.1198540019228567,-0.8681822810820994,-0.809199502692014,1
1.1097953552028004,-0.3809649430265848,0.41604110587632664,-0.8821335587307491,-0.8605524885885607,-0.751470429894144,1.1004755562426998,0.5137590515282602,1.5855273566012653,-1.9561822991374767,1
1.093477580528606,-0.8010818437382945,0.5482858171335937,1.8281337746627062,-1.1672246712307566,0.576030001546403,1.0735849046085977,2.861877021104395,-2.260018448837422,3.383930329643192,2
2.986291456503392,-1.1140026201687259,0.6171361941710816,0.29904135442371116,-0.47838682766456164,-2.565037497593485,0.008844210246878842,3.1824706258516415,-0.052618132748469826,-1.549034313480006,1
-0.9701127753331622,0.0828741972583818,0.6305968743728659,0.9999584998582025,-0.1570376441643641,0.9631779795207798,1.390522550967183,0.43147675848541933,-1.0818568651152618,1.5587792611008213,2
1.8544549860298414,0.3858062065023925,0.5589770325716826,2.4546781707446117,0.48005793511434075,2.5608985870836536,1.495564925653149,-1.3816257188575003,-0.09199397335126447,1.4789726849889424,2
-0.7669340772451279,-1.3065748747415986,-2.0577529801751906,-1.3958672280153106,-0.2603986215749212,-0.5190790379496713,-0.7658806137648967,0.6302149649344839,-1.7475331496577615,1.3220080978691608,0
1.168975252953313,-0.6282668557896283,-0.111963167134147,-0.61007464572317,0.21540700517466727,0.3263237968425805,-0.9412703948224197,3.275031635562484,0.8423779884646287,-1.315372914041785,1
1.3460736447334862,-2.8366575241878174,0.9406930336583219,-1.7400513935555852,0.23828655396465814,1.8784448539057546,-3.3194429643901318,-0.015488725621618071,-1.2942419875960727,1.4823205315972818,3
1.2157623469030034,-0.5929863842689145,2.8964848580631815,0.7083635813265976,-0.17099674604494286,0.458949229479357,1.0125291337875821,1.0752545921208174,-0.19325068213713403,-0.14548782079394473,2
1.4976270029235634,-1.0054358939536765,0.5400220523282578,-0.9578963743134428,1.5605171992343603,0.07755465109299953,0.12144591459995158,2.500737188025978,-2.6210355311531632,0.11393305447567426,3
-1.761901056451256,-0.9099532513346472,-2.9974975846355907,-1.9539204226123363,0.7861818411849456,-1.859517231230476,-0.39340498443114064,-0.053003903691840826,-0.22775296054124294,0.4400204162445228,0
0.6572484784302799,-0.7789597415611487,1.01836694190183,1.0150865721039959,-1.160811119308648,-1.4578674762331192,0.08726681840451238,0.31050511883370047,0.09593396341486904,-0.9206301304581088,1
-1.9924159101896926,-0.4313415706369359,-0.4431565556182804,-2.8680466643643414,1.6890970778183105,-1.9369328853961756,-0.2337779409867916,0.5161477555286708,0.10043749328827423,1.4593263275691863,0
-1.5291325629419534,-2.753125222196464,-3.173072253427346,-1.4349543119714994,0.903948856547907,-1.1423856179046,-0.7702735947512243,-0.1441976480074465,-1.5046821319622707,2.205580947682445,0
1.2589937766791828,-1.3087218740813447,-1.1226859658411652,-0.6278619866589471,0.5604086680231806,1.9332312577945636,-0.6629018115115918,1.012403138471649,-1.4027717714356542,0.6379198625518011,3
0.3241891447342544,-2.3095819343100374,0.15118184545454239,-0.6391855338884002,1.1666411332948974,0.5847854900601641,-0.5033929119974199,1.571650989607486,-0.5728539159920436,-0.5847390296100887,3
-3.1913725526842627,-0.007399863034581622,-1.0586504642999974,0.7238044373793756,-0.2423076349668264,2.843336500708771,1.2886188702101176,0.6261523868727153,-0.5598375820369204,1.712294030485312,2
0.5241911598397881,0.05478446078742505,-0.19446140751729235,1.3143537406219652,-1.9577540914682037,-0.954374207517932,0.2780728693404059,3.362045313915448,-1.0065069637135315,-1.9091971853447678,1
0.10770312022979389,-1.252605965833868,-1.5324647668806202,-2.579031791362795,-0.259340903323258,-0.5483102884607847,-0.7038016938977744,1.3881585038013906,-0.9377956627149666,-0.12985320652924592,0
1.6648381250090762,0.21204449365983458,2.671752026788681,-0.07932523955811344,0.8823623272582598,-0.0556080677437667,1.0459688849395887,1.4367999491372072,-3.468963852767081,1.1388639694046654,2
0.16781796489145928,-0.9931451891677836,0.7513278416808462,2.056941846515027,-0.07348930917137622,1.4614223258532546,1.0029310703257588,0.46209686643045683,-2.4861713743827005,2.452241045369166,2
-0.4197839381855139,-1.193041732228598,-2.5192794472437052,-2.0821164863934962,0.15534324705739283,-3.3274759901328927,-2.3403268253415246,0.41205087701834964,-0.30008656749609763,0.40009491879057846,0
-1.7337845039350634,-2.4026088754688457,-2.1681122413634357,-1.9767550512243597,2.496998896974728,-0.738730668196723,0.37248161213788156,2.181379171930299,-1.821428203272537,-0.16913230626671982,0
-0.3758425925999771,1.0433182424651761,-0.18107659946099897,-0.3151000421468553,-0.3712067941620337,1.017330366578607,1.1570355909610732,0.7112443807860857,-2.225009300544102,2.029452836159984,2
-1.354172840094508,-1.7441995589362187,-1.0259957477147683,-2.264717492348597,-0.23787397881296635,-1.2016832469909102,-1.510025676748866,0.6280067840528467,-0.2668651558955951,3.1073247501564945,0
-0.10957480158160326,-1.115283459241164,-1.1819682345453937,-2.696086362471305,0.4470741834480792,-1.823117785020443,-0.3307079597710903,1.1293068601327882,-0.44290765652137515,0.7417651138213177,0
1.802231258651057,-2.679968070819813,-0.36694276026919154,0.42638851605866135,1.3369015693305144,0.865597506635723,0.45966375853594155,0.14727410674546948,-2.3855632995342106,2.9017475138687026,3
1.027829088877155,-1.2592745057569286,-0.2839156047246614,1.4388028194834148,0.13427557219556974,-2.2528124258688234,-0.055192357982951884,1.3500745199677193,0.8144440761470189,-2.427560251711599,1
1.9829751534472368,0.6246358907249425,0.002939630688675865,0.7198374284540604,-0.07663274421983676,0.4776273452867311,0.4451928990314754,0.1900229923994336,0.21603963403653403,2.29041475197671,2
0.21967540099227367,-1.2179976092267855,-2.830096827149358,-1.664387192981635,1.301965904381551,-3.051615926051329,-0.0157392932705821,3.3354080329196836,0.23920931205124418,2.4672614442825065,0
0.9493664493762403,0.676744057892328,-0.35173802493254347,1.7321199524336581,0.7141775401185425,1.5458470723308975,2.2046297369850096,-0.07849147777334597,-1.5838862531442566,1.4392584850045698,2
-0.04774281826117943,-0.7897595256668869,-0.8036416925828651,2.038061087516612,-0.3635469307659268,-1.6792109689376904,-0.7492903847276451,1.4510113223815977,1.2467266405006614,-0.7605710307533946,1
